Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
5.18E+05,2.27E+03,1229.29186,,3.17E+03,3.17E+03,8.19E+02,8.19E+02,3.17E+03,3.17E+03,3.17E+03,3.17E+03,8.19E+02,8.19E+02,,2.98E+03,2.98E+03,8.47E+02,8.47E+02,2.98E+03,2.98E+03,2.98E+03,2.98E+03,8.47E+02,8.47E+02,,,
520192,2.31E+03,1269.099354,,3.13E+03,3.13E+03,8.31E+02,8.31E+02,3.13E+03,3.13E+03,3.13E+03,3.13E+03,8.31E+02,8.31E+02,,3.04E+03,3.04E+03,8.40E+02,8.40E+02,3.04E+03,3.04E+03,3.04E+03,3.04E+03,8.40E+02,8.40E+02,,,
5.22E+05,2.37E+03,1304.058622,,3.26E+03,3.26E+03,9.06E+02,9.06E+02,3.26E+03,3.26E+03,3.26E+03,3.26E+03,9.06E+02,9.06E+02,,3.13E+03,3.13E+03,8.66E+02,8.66E+02,3.13E+03,3.13E+03,3.13E+03,3.13E+03,8.66E+02,8.66E+02,,,
524288,2.42E+03,1321.53005,,3.26E+03,3.26E+03,9.25E+02,9.25E+02,3.26E+03,3.26E+03,3.26E+03,3.26E+03,9.25E+02,9.25E+02,,3.18E+03,3.18E+03,8.90E+02,8.90E+02,3.18E+03,3.18E+03,3.18E+03,3.18E+03,8.90E+02,8.90E+02,,,
5.26E+05,2.40E+03,1263.802926,,3.05E+03,3.05E+03,1.01E+03,1.01E+03,3.05E+03,3.05E+03,3.05E+03,3.05E+03,1.01E+03,1.01E+03,,3.13E+03,3.13E+03,9.37E+02,9.37E+02,3.13E+03,3.13E+03,3.13E+03,3.13E+03,9.37E+02,9.37E+02,,,
528384,2.33E+03,1204.41203,,2.88E+03,2.88E+03,9.45E+02,9.45E+02,2.88E+03,2.88E+03,2.88E+03,2.88E+03,9.45E+02,9.45E+02,,3.03E+03,3.03E+03,9.41E+02,9.41E+02,3.03E+03,3.03E+03,3.03E+03,3.03E+03,9.41E+02,9.41E+02,,,
5.30E+05,2.35E+03,1211.59696,,3.10E+03,3.10E+03,9.79E+02,9.79E+02,3.10E+03,3.10E+03,3.10E+03,3.10E+03,9.79E+02,9.79E+02,,3.05E+03,3.05E+03,9.56E+02,9.56E+02,3.05E+03,3.05E+03,3.05E+03,3.05E+03,9.56E+02,9.56E+02,,,
532480,2.42E+03,1229.829512,,3.24E+03,3.24E+03,1.06E+03,1.06E+03,3.24E+03,3.24E+03,3.24E+03,3.24E+03,1.06E+03,1.06E+03,,3.13E+03,3.13E+03,9.97E+02,9.97E+02,3.13E+03,3.13E+03,3.13E+03,3.13E+03,9.97E+02,9.97E+02,,,
5.35E+05,2.40E+03,1252.431923,,3.11E+03,3.11E+03,8.85E+02,8.85E+02,3.11E+03,3.11E+03,3.11E+03,3.11E+03,8.85E+02,8.85E+02,,3.12E+03,3.12E+03,9.52E+02,9.52E+02,3.12E+03,3.12E+03,3.12E+03,3.12E+03,9.52E+02,9.52E+02,,,
536576,2.33E+03,1235.62123,,2.91E+03,2.91E+03,8.18E+02,8.18E+02,2.91E+03,2.91E+03,2.91E+03,2.91E+03,8.18E+02,8.18E+02,,3.04E+03,3.04E+03,8.98E+02,8.98E+02,3.04E+03,3.04E+03,3.04E+03,3.04E+03,8.98E+02,8.98E+02,,,
5.39E+05,2.19E+03,1080.14842,,2.48E+03,2.48E+03,1.01E+03,1.01E+03,2.48E+03,2.48E+03,2.48E+03,2.48E+03,1.01E+03,1.01E+03,,2.81E+03,2.81E+03,9.43E+02,9.43E+02,2.81E+03,2.81E+03,2.81E+03,2.81E+03,9.43E+02,9.43E+02,,,
540672,2.28E+03,1158.173997,,3.15E+03,3.15E+03,9.42E+02,9.42E+02,3.15E+03,3.15E+03,3.15E+03,3.15E+03,9.42E+02,9.42E+02,,2.95E+03,2.95E+03,9.43E+02,9.43E+02,2.95E+03,2.95E+03,2.95E+03,2.95E+03,9.43E+02,9.43E+02,,,
5.43E+05,2.34E+03,1150.133274,,3.09E+03,3.09E+03,1.12E+03,1.12E+03,3.09E+03,3.09E+03,3.09E+03,3.09E+03,1.12E+03,1.12E+03,,3.00E+03,3.00E+03,1.01E+03,1.01E+03,3.00E+03,3.00E+03,3.00E+03,3.00E+03,1.01E+03,1.01E+03,,,
544768,2.27E+03,1102.687426,,2.76E+03,2.76E+03,9.73E+02,9.73E+02,2.76E+03,2.76E+03,2.76E+03,2.76E+03,9.73E+02,9.73E+02,,2.91E+03,2.91E+03,9.96E+02,9.96E+02,2.91E+03,2.91E+03,2.91E+03,2.91E+03,9.96E+02,9.96E+02,,,
5.47E+05,2.19E+03,921.5901413,,2.44E+03,2.44E+03,1.32E+03,1.32E+03,2.44E+03,2.44E+03,2.44E+03,2.44E+03,1.32E+03,1.32E+03,,2.72E+03,2.72E+03,1.12E+03,1.12E+03,2.72E+03,2.72E+03,2.72E+03,2.72E+03,1.12E+03,1.12E+03,,,
548864,2.26E+03,936.8386555,,2.93E+03,2.93E+03,1.26E+03,1.26E+03,2.93E+03,2.93E+03,2.93E+03,2.93E+03,1.26E+03,1.26E+03,,2.80E+03,2.80E+03,1.18E+03,1.18E+03,2.80E+03,2.80E+03,2.80E+03,2.80E+03,1.18E+03,1.18E+03,,,
5.51E+05,2.04E+03,737.9032357,,1.95E+03,1.95E+03,1.19E+03,1.19E+03,1.95E+03,1.95E+03,1.95E+03,1.95E+03,1.19E+03,1.19E+03,,2.46E+03,2.46E+03,1.18E+03,1.18E+03,2.46E+03,2.46E+03,2.46E+03,2.46E+03,1.18E+03,1.18E+03,,,
552960,1.45E+03,240.1325856,,2.78E+02,2.78E+02,1.16E+03,1.16E+03,2.78E+02,2.78E+02,2.78E+02,2.78E+02,1.16E+03,1.16E+03,,1.59E+03,1.59E+03,1.17E+03,1.17E+03,1.59E+03,1.59E+03,1.59E+03,1.59E+03,1.17E+03,1.17E+03,,,
5.55E+05,1.08E+03,374.7685052,,2.11E+02,2.11E+02,1.16E+03,1.16E+03,2.11E+02,2.11E+02,2.11E+02,2.11E+02,1.16E+03,1.16E+03,,1.04E+03,1.04E+03,1.17E+03,1.17E+03,1.04E+03,1.04E+03,1.04E+03,1.04E+03,1.17E+03,1.17E+03,,,
557056,1.06E+03,391.3750784,,9.67E+02,9.67E+02,1.17E+03,1.17E+03,9.67E+02,9.67E+02,9.67E+02,9.67E+02,1.17E+03,1.17E+03,,1.01E+03,1.01E+03,1.17E+03,1.17E+03,1.01E+03,1.01E+03,1.01E+03,1.01E+03,1.17E+03,1.17E+03,,,
5.59E+05,1.37E+03,302.4139712,,2.21E+03,2.21E+03,1.10E+03,1.10E+03,2.21E+03,2.21E+03,2.21E+03,2.21E+03,1.10E+03,1.10E+03,,1.49E+03,1.49E+03,1.14E+03,1.14E+03,1.49E+03,1.49E+03,1.49E+03,1.49E+03,1.14E+03,1.14E+03,,,
561152,1.76E+03,548.8198873,,2.95E+03,2.95E+03,1.10E+03,1.10E+03,2.95E+03,2.95E+03,2.95E+03,2.95E+03,1.10E+03,1.10E+03,,2.07E+03,2.07E+03,1.12E+03,1.12E+03,2.07E+03,2.07E+03,2.07E+03,2.07E+03,1.12E+03,1.12E+03,,,
5.63E+05,1.87E+03,653.889451,,2.52E+03,2.52E+03,1.11E+03,1.11E+03,2.52E+03,2.52E+03,2.52E+03,2.52E+03,1.11E+03,1.11E+03,,2.25E+03,2.25E+03,1.12E+03,1.12E+03,2.25E+03,2.25E+03,2.25E+03,2.25E+03,1.12E+03,1.12E+03,,,
565248,1.98E+03,758.8523075,,2.66E+03,2.66E+03,1.07E+03,1.07E+03,2.66E+03,2.66E+03,2.66E+03,2.66E+03,1.07E+03,1.07E+03,,2.41E+03,2.41E+03,1.10E+03,1.10E+03,2.41E+03,2.41E+03,2.41E+03,2.41E+03,1.10E+03,1.10E+03,,,
5.67E+05,1.79E+03,621.2781473,,1.76E+03,1.76E+03,1.05E+03,1.05E+03,1.76E+03,1.76E+03,1.76E+03,1.76E+03,1.05E+03,1.05E+03,,2.15E+03,2.15E+03,1.08E+03,1.08E+03,2.15E+03,2.15E+03,2.15E+03,2.15E+03,1.08E+03,1.08E+03,,,
569344,1.93E+03,742.7668441,,2.66E+03,2.66E+03,1.06E+03,1.06E+03,2.66E+03,2.66E+03,2.66E+03,2.66E+03,1.06E+03,1.06E+03,,2.36E+03,2.36E+03,1.07E+03,1.07E+03,2.36E+03,2.36E+03,2.36E+03,2.36E+03,1.07E+03,1.07E+03,,,
5.71E+05,1.80E+03,611.5425089,,1.84E+03,1.84E+03,1.13E+03,1.13E+03,1.84E+03,1.84E+03,1.84E+03,1.84E+03,1.13E+03,1.13E+03,,2.15E+03,2.15E+03,1.09E+03,1.09E+03,2.15E+03,2.15E+03,2.15E+03,2.15E+03,1.09E+03,1.09E+03,,,
573440,1.70E+03,584.8807166,,1.86E+03,1.86E+03,9.18E+02,9.18E+02,1.86E+03,1.86E+03,1.86E+03,1.86E+03,9.18E+02,9.18E+02,,2.04E+03,2.04E+03,1.02E+03,1.02E+03,2.04E+03,2.04E+03,2.04E+03,2.04E+03,1.02E+03,1.02E+03,,,
5.75E+05,1.86E+03,741.3878175,,2.68E+03,2.68E+03,9.88E+02,9.88E+02,2.68E+03,2.68E+03,2.68E+03,2.68E+03,9.88E+02,9.88E+02,,2.29E+03,2.29E+03,1.01E+03,1.01E+03,2.29E+03,2.29E+03,2.29E+03,2.29E+03,1.01E+03,1.01E+03,,,
577536,1.88E+03,754.5962238,,2.35E+03,2.35E+03,1.01E+03,1.01E+03,2.35E+03,2.35E+03,2.35E+03,2.35E+03,1.01E+03,1.01E+03,,2.32E+03,2.32E+03,1.01E+03,1.01E+03,2.32E+03,2.32E+03,2.32E+03,2.32E+03,1.01E+03,1.01E+03,,,
5.80E+05,2.00E+03,724.6003041,,2.57E+03,2.57E+03,1.39E+03,1.39E+03,2.57E+03,2.57E+03,2.57E+03,2.57E+03,1.39E+03,1.39E+03,,2.42E+03,2.42E+03,1.16E+03,1.16E+03,2.42E+03,2.42E+03,2.42E+03,2.42E+03,1.16E+03,1.16E+03,,,
581632,2.19E+03,981.8038231,,3.25E+03,3.25E+03,8.84E+02,8.84E+02,3.25E+03,3.25E+03,3.25E+03,3.25E+03,8.84E+02,8.84E+02,,2.75E+03,2.75E+03,1.05E+03,1.05E+03,2.75E+03,2.75E+03,2.75E+03,2.75E+03,1.05E+03,1.05E+03,,,
5.84E+05,2.09E+03,974.0236677,,2.50E+03,2.50E+03,8.30E+02,8.30E+02,2.50E+03,2.50E+03,2.50E+03,2.50E+03,8.30E+02,8.30E+02,,2.65E+03,2.65E+03,9.63E+02,9.63E+02,2.65E+03,2.65E+03,2.65E+03,2.65E+03,9.63E+02,9.63E+02,,,
585728,1.92E+03,891.4588728,,2.12E+03,2.12E+03,7.93E+02,7.93E+02,2.12E+03,2.12E+03,2.12E+03,2.12E+03,7.93E+02,7.93E+02,,2.44E+03,2.44E+03,8.95E+02,8.95E+02,2.44E+03,2.44E+03,2.44E+03,2.44E+03,8.95E+02,8.95E+02,,,
5.88E+05,1.89E+03,803.9847641,,2.23E+03,2.23E+03,1.06E+03,1.06E+03,2.23E+03,2.23E+03,2.23E+03,2.23E+03,1.06E+03,1.06E+03,,2.35E+03,2.35E+03,9.62E+02,9.62E+02,2.35E+03,2.35E+03,2.35E+03,2.35E+03,9.62E+02,9.62E+02,,,
589824,1.36E+03,398.3663485,,4.31E+02,4.31E+02,7.94E+02,7.94E+02,4.31E+02,4.31E+02,4.31E+02,4.31E+02,7.94E+02,7.94E+02,,1.59E+03,1.59E+03,8.95E+02,8.95E+02,1.59E+03,1.59E+03,1.59E+03,1.59E+03,8.95E+02,8.95E+02,,,
5.92E+05,9.97E+02,667.1832357,,2.11E+02,2.11E+02,9.55E+02,9.55E+02,2.11E+02,2.11E+02,2.11E+02,2.11E+02,9.55E+02,9.55E+02,,1.04E+03,1.04E+03,9.19E+02,9.19E+02,1.04E+03,1.04E+03,1.04E+03,1.04E+03,9.19E+02,9.19E+02,,,
593920,8.30E+02,573.7970302,,4.16E+02,4.16E+02,9.10E+02,9.10E+02,4.16E+02,4.16E+02,4.16E+02,4.16E+02,9.10E+02,9.10E+02,,7.88E+02,7.88E+02,9.15E+02,9.15E+02,7.88E+02,7.88E+02,7.88E+02,7.88E+02,9.15E+02,9.15E+02,,,
5.96E+05,9.02E+02,745.8252079,,1.14E+03,1.14E+03,7.50E+02,7.50E+02,1.14E+03,1.14E+03,1.14E+03,1.14E+03,7.50E+02,7.50E+02,,9.29E+02,9.29E+02,8.49E+02,8.49E+02,9.29E+02,9.29E+02,9.29E+02,9.29E+02,8.49E+02,8.49E+02,,,
598016,8.02E+02,714.9382377,,5.90E+02,5.90E+02,7.74E+02,7.74E+02,5.90E+02,5.90E+02,5.90E+02,5.90E+02,7.74E+02,7.74E+02,,7.93E+02,7.93E+02,8.19E+02,8.19E+02,7.93E+02,7.93E+02,7.93E+02,7.93E+02,8.19E+02,8.19E+02,,,
6.00E+05,7.78E+02,716.7963402,,7.46E+02,7.46E+02,7.37E+02,7.37E+02,7.46E+02,7.46E+02,7.46E+02,7.46E+02,7.37E+02,7.37E+02,,7.75E+02,7.75E+02,7.86E+02,7.86E+02,7.75E+02,7.75E+02,7.75E+02,7.75E+02,7.86E+02,7.86E+02,,,
602112,7.01E+02,787.0242116,,4.64E+02,4.64E+02,8.23E+02,8.23E+02,4.64E+02,4.64E+02,4.64E+02,4.64E+02,8.23E+02,8.23E+02,,6.50E+02,6.50E+02,8.01E+02,8.01E+02,6.50E+02,6.50E+02,6.50E+02,6.50E+02,8.01E+02,8.01E+02,,,
6.04E+05,6.58E+02,604.3803258,,5.20E+02,5.20E+02,7.46E+02,7.46E+02,5.20E+02,5.20E+02,5.20E+02,5.20E+02,7.46E+02,7.46E+02,,5.98E+02,5.98E+02,7.79E+02,7.79E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,7.79E+02,7.79E+02,,,
606208,1.09E+03,660.944494,,2.21E+03,2.21E+03,8.10E+02,8.10E+02,2.21E+03,2.21E+03,2.21E+03,2.21E+03,8.10E+02,8.10E+02,,1.24E+03,1.24E+03,7.91E+02,7.91E+02,1.24E+03,1.24E+03,1.24E+03,1.24E+03,7.91E+02,7.91E+02,,,
6.08E+05,9.61E+02,622.2728816,,7.13E+02,7.13E+02,8.62E+02,8.62E+02,7.13E+02,7.13E+02,7.13E+02,7.13E+02,8.62E+02,8.62E+02,,1.03E+03,1.03E+03,8.20E+02,8.20E+02,1.03E+03,1.03E+03,1.03E+03,1.03E+03,8.20E+02,8.20E+02,,,
610304,1.37E+03,407.3606402,,2.46E+03,2.46E+03,1.01E+03,1.01E+03,2.46E+03,2.46E+03,2.46E+03,2.46E+03,1.01E+03,1.01E+03,,1.60E+03,1.60E+03,8.97E+02,8.97E+02,1.60E+03,1.60E+03,1.60E+03,1.60E+03,8.97E+02,8.97E+02,,,
6.12E+05,1.44E+03,482.7052428,,1.88E+03,1.88E+03,8.52E+02,8.52E+02,1.88E+03,1.88E+03,1.88E+03,1.88E+03,8.52E+02,8.52E+02,,1.71E+03,1.71E+03,8.79E+02,8.79E+02,1.71E+03,1.71E+03,1.71E+03,1.71E+03,8.79E+02,8.79E+02,,,
614400,1.63E+03,668.9542306,,2.47E+03,2.47E+03,8.31E+02,8.31E+02,2.47E+03,2.47E+03,2.47E+03,2.47E+03,8.31E+02,8.31E+02,,2.02E+03,2.02E+03,8.59E+02,8.59E+02,2.02E+03,2.02E+03,2.02E+03,2.02E+03,8.59E+02,8.59E+02,,,
6.16E+05,1.79E+03,813.2153296,,2.63E+03,2.63E+03,8.50E+02,8.50E+02,2.63E+03,2.63E+03,2.63E+03,2.63E+03,8.50E+02,8.50E+02,,2.26E+03,2.26E+03,8.56E+02,8.56E+02,2.26E+03,2.26E+03,2.26E+03,2.26E+03,8.56E+02,8.56E+02,,,
618496,1.95E+03,953.2104146,,2.85E+03,2.85E+03,8.35E+02,8.35E+02,2.85E+03,2.85E+03,2.85E+03,2.85E+03,8.35E+02,8.35E+02,,2.50E+03,2.50E+03,8.47E+02,8.47E+02,2.50E+03,2.50E+03,2.50E+03,2.50E+03,8.47E+02,8.47E+02,,,
6.21E+05,1.86E+03,878.5120526,,2.18E+03,2.18E+03,8.54E+02,8.54E+02,2.18E+03,2.18E+03,2.18E+03,2.18E+03,8.54E+02,8.54E+02,,2.37E+03,2.37E+03,8.50E+02,8.50E+02,2.37E+03,2.37E+03,2.37E+03,2.37E+03,8.50E+02,8.50E+02,,,
622592,2.06E+03,1086.308782,,3.17E+03,3.17E+03,7.47E+02,7.47E+02,3.17E+03,3.17E+03,3.17E+03,3.17E+03,7.47E+02,7.47E+02,,2.69E+03,2.69E+03,8.09E+02,8.09E+02,2.69E+03,2.69E+03,2.69E+03,2.69E+03,8.09E+02,8.09E+02,,,
6.25E+05,1.40E+03,492.5911783,,1.85E+02,1.85E+02,8.75E+02,8.75E+02,1.85E+02,1.85E+02,1.85E+02,1.85E+02,8.75E+02,8.75E+02,,1.69E+03,1.69E+03,8.35E+02,8.35E+02,1.69E+03,1.69E+03,1.69E+03,1.69E+03,8.35E+02,8.35E+02,,,
626688,1.32E+03,442.4956389,,1.41E+03,1.41E+03,7.73E+02,7.73E+02,1.41E+03,1.41E+03,1.41E+03,1.41E+03,7.73E+02,7.73E+02,,1.58E+03,1.58E+03,8.10E+02,8.10E+02,1.58E+03,1.58E+03,1.58E+03,1.58E+03,8.10E+02,8.10E+02,,,
6.29E+05,9.51E+02,617.508215,,1.82E+02,1.82E+02,8.23E+02,8.23E+02,1.82E+02,1.82E+02,1.82E+02,1.82E+02,8.23E+02,8.23E+02,,1.02E+03,1.02E+03,8.15E+02,8.15E+02,1.02E+03,1.02E+03,1.02E+03,1.02E+03,8.15E+02,8.15E+02,,,
630784,8.54E+02,628.8835904,,5.64E+02,5.64E+02,9.95E+02,9.95E+02,5.64E+02,5.64E+02,5.64E+02,5.64E+02,9.95E+02,9.95E+02,,8.37E+02,8.37E+02,8.87E+02,8.87E+02,8.37E+02,8.37E+02,8.37E+02,8.37E+02,8.87E+02,8.87E+02,,,
6.33E+05,7.31E+02,632.8882336,,3.81E+02,3.81E+02,8.81E+02,8.81E+02,3.81E+02,3.81E+02,3.81E+02,3.81E+02,8.81E+02,8.81E+02,,6.55E+02,6.55E+02,8.85E+02,8.85E+02,6.55E+02,6.55E+02,6.55E+02,6.55E+02,8.85E+02,8.85E+02,,,
634880,6.21E+02,596.0877781,,2.88E+02,2.88E+02,7.92E+02,7.92E+02,2.88E+02,2.88E+02,2.88E+02,2.88E+02,7.92E+02,7.92E+02,,5.08E+02,5.08E+02,8.48E+02,8.48E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,8.48E+02,8.48E+02,,,
6.37E+05,5.77E+02,501.3910926,,3.89E+02,3.89E+02,7.51E+02,7.51E+02,3.89E+02,3.89E+02,3.89E+02,3.89E+02,7.51E+02,7.51E+02,,4.60E+02,4.60E+02,8.09E+02,8.09E+02,4.60E+02,4.60E+02,4.60E+02,4.60E+02,8.09E+02,8.09E+02,,,
638976,5.34E+02,529.4340211,,3.14E+02,3.14E+02,7.84E+02,7.84E+02,3.14E+02,3.14E+02,3.14E+02,3.14E+02,7.84E+02,7.84E+02,,4.02E+02,4.02E+02,7.99E+02,7.99E+02,4.02E+02,4.02E+02,4.02E+02,4.02E+02,7.99E+02,7.99E+02,,,
6.41E+05,5.54E+02,510.5683559,,4.78E+02,4.78E+02,7.94E+02,7.94E+02,4.78E+02,4.78E+02,4.78E+02,4.78E+02,7.94E+02,7.94E+02,,4.32E+02,4.32E+02,7.97E+02,7.97E+02,4.32E+02,4.32E+02,4.32E+02,4.32E+02,7.97E+02,7.97E+02,,,
643072,6.00E+02,594.7233859,,5.69E+02,5.69E+02,8.65E+02,8.65E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,8.65E+02,8.65E+02,,4.87E+02,4.87E+02,8.24E+02,8.24E+02,4.87E+02,4.87E+02,4.87E+02,4.87E+02,8.24E+02,8.24E+02,,,
6.45E+05,6.73E+02,543.0793449,,7.46E+02,7.46E+02,8.60E+02,8.60E+02,7.46E+02,7.46E+02,7.46E+02,7.46E+02,8.60E+02,8.60E+02,,5.91E+02,5.91E+02,8.38E+02,8.38E+02,5.91E+02,5.91E+02,5.91E+02,5.91E+02,8.38E+02,8.38E+02,,,
647168,7.06E+02,510.8251658,,7.20E+02,7.20E+02,8.28E+02,8.28E+02,7.20E+02,7.20E+02,7.20E+02,7.20E+02,8.28E+02,8.28E+02,,6.42E+02,6.42E+02,8.34E+02,8.34E+02,6.42E+02,6.42E+02,6.42E+02,6.42E+02,8.34E+02,8.34E+02,,,
6.49E+05,7.47E+02,507.2624229,,7.49E+02,7.49E+02,9.25E+02,9.25E+02,7.49E+02,7.49E+02,7.49E+02,7.49E+02,9.25E+02,9.25E+02,,6.85E+02,6.85E+02,8.71E+02,8.71E+02,6.85E+02,6.85E+02,6.85E+02,6.85E+02,8.71E+02,8.71E+02,,,
651264,8.00E+02,525.366133,,7.91E+02,7.91E+02,1.06E+03,1.06E+03,7.91E+02,7.91E+02,7.91E+02,7.91E+02,1.06E+03,1.06E+03,,7.27E+02,7.27E+02,9.45E+02,9.45E+02,7.27E+02,7.27E+02,7.27E+02,7.27E+02,9.45E+02,9.45E+02,,,
6.53E+05,8.76E+02,515.6518503,,1.09E+03,1.09E+03,7.91E+02,7.91E+02,1.09E+03,1.09E+03,1.09E+03,1.09E+03,7.91E+02,7.91E+02,,8.73E+02,8.73E+02,8.83E+02,8.83E+02,8.73E+02,8.73E+02,8.73E+02,8.73E+02,8.83E+02,8.83E+02,,,
655360,7.68E+02,513.3309346,,4.47E+02,4.47E+02,9.23E+02,9.23E+02,4.47E+02,4.47E+02,4.47E+02,4.47E+02,9.23E+02,9.23E+02,,7.03E+02,7.03E+02,8.99E+02,8.99E+02,7.03E+02,7.03E+02,7.03E+02,7.03E+02,8.99E+02,8.99E+02,,,
6.57E+05,7.59E+02,526.1371574,,6.63E+02,6.63E+02,9.14E+02,9.14E+02,6.63E+02,6.63E+02,6.63E+02,6.63E+02,9.14E+02,9.14E+02,,6.87E+02,6.87E+02,9.05E+02,9.05E+02,6.87E+02,6.87E+02,6.87E+02,6.87E+02,9.05E+02,9.05E+02,,,
659456,7.12E+02,543.8947014,,5.43E+02,5.43E+02,8.39E+02,8.39E+02,5.43E+02,5.43E+02,5.43E+02,5.43E+02,8.39E+02,8.39E+02,,6.29E+02,6.29E+02,8.79E+02,8.79E+02,6.29E+02,6.29E+02,6.29E+02,6.29E+02,8.79E+02,8.79E+02,,,
6.62E+05,8.58E+02,532.5829119,,1.01E+03,1.01E+03,1.21E+03,1.21E+03,1.01E+03,1.01E+03,1.01E+03,1.01E+03,1.21E+03,1.21E+03,,7.81E+02,7.81E+02,1.01E+03,1.01E+03,7.81E+02,7.81E+02,7.81E+02,7.81E+02,1.01E+03,1.01E+03,,,
663552,9.23E+02,528.9610786,,1.09E+03,1.09E+03,8.76E+02,8.76E+02,1.09E+03,1.09E+03,1.09E+03,1.09E+03,8.76E+02,8.76E+02,,9.07E+02,9.07E+02,9.57E+02,9.57E+02,9.07E+02,9.07E+02,9.07E+02,9.07E+02,9.57E+02,9.57E+02,,,
6.66E+05,1.17E+03,596.9476789,,1.70E+03,1.70E+03,1.21E+03,1.21E+03,1.70E+03,1.70E+03,1.70E+03,1.70E+03,1.21E+03,1.21E+03,,1.22E+03,1.22E+03,1.06E+03,1.06E+03,1.22E+03,1.22E+03,1.22E+03,1.22E+03,1.06E+03,1.06E+03,,,
667648,1.63E+03,522.5263876,,2.98E+03,2.98E+03,9.74E+02,9.74E+02,2.98E+03,2.98E+03,2.98E+03,2.98E+03,9.74E+02,9.74E+02,,1.93E+03,1.93E+03,1.02E+03,1.02E+03,1.93E+03,1.93E+03,1.93E+03,1.93E+03,1.02E+03,1.02E+03,,,
6.70E+05,1.81E+03,675.0586781,,2.60E+03,2.60E+03,1.04E+03,1.04E+03,2.60E+03,2.60E+03,2.60E+03,2.60E+03,1.04E+03,1.04E+03,,2.20E+03,2.20E+03,1.03E+03,1.03E+03,2.20E+03,2.20E+03,2.20E+03,2.20E+03,1.03E+03,1.03E+03,,,
671744,1.74E+03,595.1852226,,1.91E+03,1.91E+03,1.08E+03,1.08E+03,1.91E+03,1.91E+03,1.91E+03,1.91E+03,1.08E+03,1.08E+03,,2.08E+03,2.08E+03,1.05E+03,1.05E+03,2.08E+03,2.08E+03,2.08E+03,2.08E+03,1.05E+03,1.05E+03,,,
6.74E+05,1.84E+03,704.9466774,,2.50E+03,2.50E+03,9.98E+02,9.98E+02,2.50E+03,2.50E+03,2.50E+03,2.50E+03,9.98E+02,9.98E+02,,2.25E+03,2.25E+03,1.03E+03,1.03E+03,2.25E+03,2.25E+03,2.25E+03,2.25E+03,1.03E+03,1.03E+03,,,
675840,2.10E+03,950.8469603,,3.26E+03,3.26E+03,9.73E+02,9.73E+02,3.26E+03,3.26E+03,3.26E+03,3.26E+03,9.73E+02,9.73E+02,,2.65E+03,2.65E+03,1.01E+03,1.01E+03,2.65E+03,2.65E+03,2.65E+03,2.65E+03,1.01E+03,1.01E+03,,,
6.78E+05,2.03E+03,855.6534598,,2.33E+03,2.33E+03,1.10E+03,1.10E+03,2.33E+03,2.33E+03,2.33E+03,2.33E+03,1.10E+03,1.10E+03,,2.53E+03,2.53E+03,1.04E+03,1.04E+03,2.53E+03,2.53E+03,2.53E+03,2.53E+03,1.04E+03,1.04E+03,,,
679936,2.09E+03,933.6908147,,2.78E+03,2.78E+03,9.61E+02,9.61E+02,2.78E+03,2.78E+03,2.78E+03,2.78E+03,9.61E+02,9.61E+02,,2.63E+03,2.63E+03,1.01E+03,1.01E+03,2.63E+03,2.63E+03,2.63E+03,2.63E+03,1.01E+03,1.01E+03,,,
6.82E+05,1.98E+03,811.8638409,,2.18E+03,2.18E+03,1.09E+03,1.09E+03,2.18E+03,2.18E+03,2.18E+03,2.18E+03,1.09E+03,1.09E+03,,2.45E+03,2.45E+03,1.04E+03,1.04E+03,2.45E+03,2.45E+03,2.45E+03,2.45E+03,1.04E+03,1.04E+03,,,
684032,1.93E+03,825.1139139,,2.34E+03,2.34E+03,8.72E+02,8.72E+02,2.34E+03,2.34E+03,2.34E+03,2.34E+03,8.72E+02,8.72E+02,,2.40E+03,2.40E+03,9.73E+02,9.73E+02,2.40E+03,2.40E+03,2.40E+03,2.40E+03,9.73E+02,9.73E+02,,,
6.86E+05,2.06E+03,871.6400257,,2.81E+03,2.81E+03,1.18E+03,1.18E+03,2.81E+03,2.81E+03,2.81E+03,2.81E+03,1.18E+03,1.18E+03,,2.57E+03,2.57E+03,1.06E+03,1.06E+03,2.57E+03,2.57E+03,2.57E+03,2.57E+03,1.06E+03,1.06E+03,,,
688128,1.90E+03,840.3856621,,2.10E+03,2.10E+03,7.30E+02,7.30E+02,2.10E+03,2.10E+03,2.10E+03,2.10E+03,7.30E+02,7.30E+02,,2.38E+03,2.38E+03,9.26E+02,9.26E+02,2.38E+03,2.38E+03,2.38E+03,2.38E+03,9.26E+02,9.26E+02,,,
6.90E+05,1.83E+03,848.3988501,,2.24E+03,2.24E+03,7.45E+02,7.45E+02,2.24E+03,2.24E+03,2.24E+03,2.24E+03,7.45E+02,7.45E+02,,2.32E+03,2.32E+03,8.54E+02,8.54E+02,2.32E+03,2.32E+03,2.32E+03,2.32E+03,8.54E+02,8.54E+02,,,
