Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
679936,9.84E+02,1389.014094,,3.34E+03,3.34E+03,5.13E+01,5.13E+01,3.58E+01,3.58E+01,1.40E+03,1.40E+03,4.09E+01,4.09E+01,,3.17E+03,3.17E+03,8.49E+01,8.49E+01,3.70E+01,3.70E+01,1.59E+03,1.59E+03,4.13E+01,4.13E+01,,,
6.82E+05,1.29E+03,1379.241849,,3.61E+03,3.61E+03,2.96E+03,2.96E+03,3.66E+01,3.66E+01,2.13E+03,2.13E+03,4.03E+01,4.03E+01,,3.34E+03,3.34E+03,1.23E+03,1.23E+03,3.68E+01,3.68E+01,1.80E+03,1.80E+03,4.09E+01,4.09E+01,,,
684032,1.49E+03,1427.778759,,3.32E+03,3.32E+03,3.12E+03,3.12E+03,3.65E+01,3.65E+01,2.39E+03,2.39E+03,4.04E+01,4.04E+01,,3.33E+03,3.33E+03,1.99E+03,1.99E+03,3.67E+01,3.67E+01,2.04E+03,2.04E+03,4.07E+01,4.07E+01,,,
6.86E+05,1.46E+03,1441.2229,,3.37E+03,3.37E+03,2.76E+03,2.76E+03,3.57E+01,3.57E+01,8.77E+02,8.77E+02,4.09E+01,4.09E+01,,3.35E+03,3.35E+03,2.30E+03,2.30E+03,3.63E+01,3.63E+01,1.57E+03,1.57E+03,4.08E+01,4.08E+01,,,
688128,1.46E+03,1491.204256,,3.34E+03,3.34E+03,3.03E+03,3.03E+03,3.67E+01,3.67E+01,8.73E+02,8.73E+02,4.08E+01,4.08E+01,,3.34E+03,3.34E+03,2.59E+03,2.59E+03,3.65E+01,3.65E+01,1.29E+03,1.29E+03,4.08E+01,4.08E+01,,,
6.90E+05,1.47E+03,1540.006593,,3.33E+03,3.33E+03,3.13E+03,3.13E+03,3.73E+01,3.73E+01,8.73E+02,8.73E+02,4.09E+01,4.09E+01,,3.34E+03,3.34E+03,2.81E+03,2.81E+03,3.68E+01,3.68E+01,1.13E+03,1.13E+03,4.08E+01,4.08E+01,,,
692224,1.48E+03,1580.136768,,3.59E+03,3.59E+03,2.85E+03,2.85E+03,3.72E+01,3.72E+01,9.16E+02,9.16E+02,4.08E+01,4.08E+01,,3.44E+03,3.44E+03,2.82E+03,2.82E+03,3.70E+01,3.70E+01,1.04E+03,1.04E+03,4.08E+01,4.08E+01,,,
6.94E+05,1.34E+03,1474.421749,,3.36E+03,3.36E+03,1.47E+03,1.47E+03,3.74E+01,3.74E+01,8.23E+02,8.23E+02,4.08E+01,4.08E+01,,3.41E+03,3.41E+03,2.28E+03,2.28E+03,3.71E+01,3.71E+01,9.54E+02,9.54E+02,4.08E+01,4.08E+01,,,
696320,1.26E+03,1395.020804,,3.08E+03,3.08E+03,1.68E+03,1.68E+03,3.67E+01,3.67E+01,8.68E+02,8.68E+02,4.09E+01,4.09E+01,,3.28E+03,3.28E+03,2.04E+03,2.04E+03,3.70E+01,3.70E+01,9.20E+02,9.20E+02,4.09E+01,4.09E+01,,,
6.98E+05,1.17E+03,1368.087448,,3.35E+03,3.35E+03,1.08E+03,1.08E+03,3.67E+01,3.67E+01,6.40E+02,6.40E+02,4.19E+01,4.19E+01,,3.31E+03,3.31E+03,1.66E+03,1.66E+03,3.69E+01,3.69E+01,8.08E+02,8.08E+02,4.13E+01,4.13E+01,,,
700416,1.29E+03,1468.435426,,3.35E+03,3.35E+03,3.31E+03,3.31E+03,3.70E+01,3.70E+01,6.36E+02,6.36E+02,4.08E+01,4.08E+01,,3.32E+03,3.32E+03,2.32E+03,2.32E+03,3.69E+01,3.69E+01,7.39E+02,7.39E+02,4.11E+01,4.11E+01,,,
7.02E+05,1.28E+03,1434.845483,,3.04E+03,3.04E+03,2.41E+03,2.41E+03,3.70E+01,3.70E+01,8.00E+02,8.00E+02,4.08E+01,4.08E+01,,3.21E+03,3.21E+03,2.36E+03,2.36E+03,3.70E+01,3.70E+01,7.64E+02,7.64E+02,4.10E+01,4.10E+01,,,
704512,1.26E+03,1381.637797,,1.98E+03,1.98E+03,3.38E+03,3.38E+03,3.72E+01,3.72E+01,7.26E+02,7.26E+02,4.09E+01,4.09E+01,,2.72E+03,2.72E+03,2.77E+03,2.77E+03,3.71E+01,3.71E+01,7.49E+02,7.49E+02,4.10E+01,4.10E+01,,,
7.07E+05,1.38E+03,1434.498192,,2.80E+03,2.80E+03,3.38E+03,3.38E+03,3.71E+01,3.71E+01,1.54E+03,1.54E+03,4.15E+01,4.15E+01,,2.75E+03,2.75E+03,3.01E+03,3.01E+03,3.71E+01,3.71E+01,1.07E+03,1.07E+03,4.12E+01,4.12E+01,,,
708608,1.40E+03,1414.100136,,2.27E+03,2.27E+03,3.26E+03,3.26E+03,3.69E+01,3.69E+01,1.47E+03,1.47E+03,4.24E+01,4.24E+01,,2.56E+03,2.56E+03,3.11E+03,3.11E+03,3.70E+01,3.70E+01,1.23E+03,1.23E+03,4.16E+01,4.16E+01,,,
7.11E+05,1.47E+03,1466.859257,,2.79E+03,2.79E+03,3.42E+03,3.42E+03,3.65E+01,3.65E+01,1.64E+03,1.64E+03,4.22E+01,4.22E+01,,2.65E+03,2.65E+03,3.23E+03,3.23E+03,3.68E+01,3.68E+01,1.39E+03,1.39E+03,4.19E+01,4.19E+01,,,
712704,1.49E+03,1526.997043,,3.10E+03,3.10E+03,3.39E+03,3.39E+03,3.65E+01,3.65E+01,1.06E+03,1.06E+03,4.23E+01,4.23E+01,,2.83E+03,2.83E+03,3.30E+03,3.30E+03,3.67E+01,3.67E+01,1.26E+03,1.26E+03,4.21E+01,4.21E+01,,,
7.15E+05,1.47E+03,1520.362017,,2.56E+03,2.56E+03,3.41E+03,3.41E+03,3.66E+01,3.66E+01,1.09E+03,1.09E+03,4.24E+01,4.24E+01,,2.72E+03,2.72E+03,3.34E+03,3.34E+03,3.66E+01,3.66E+01,1.19E+03,1.19E+03,4.22E+01,4.22E+01,,,
716800,1.45E+03,1518.856735,,2.60E+03,2.60E+03,3.39E+03,3.39E+03,3.71E+01,3.71E+01,1.08E+03,1.08E+03,4.11E+01,4.11E+01,,2.68E+03,2.68E+03,3.36E+03,3.36E+03,3.68E+01,3.68E+01,1.15E+03,1.15E+03,4.18E+01,4.18E+01,,,
7.19E+05,1.42E+03,1473.846807,,2.79E+03,2.79E+03,2.90E+03,2.90E+03,3.69E+01,3.69E+01,1.04E+03,1.04E+03,4.23E+01,4.23E+01,,2.72E+03,2.72E+03,3.18E+03,3.18E+03,3.68E+01,3.68E+01,1.10E+03,1.10E+03,4.20E+01,4.20E+01,,,
720896,1.39E+03,1422.095856,,3.34E+03,3.34E+03,2.15E+03,2.15E+03,3.66E+01,3.66E+01,1.22E+03,1.22E+03,4.24E+01,4.24E+01,,2.97E+03,2.97E+03,2.77E+03,2.77E+03,3.68E+01,3.68E+01,1.15E+03,1.15E+03,4.21E+01,4.21E+01,,,
7.23E+05,1.38E+03,1393.710043,,2.28E+03,2.28E+03,3.19E+03,3.19E+03,3.66E+01,3.66E+01,1.30E+03,1.30E+03,4.22E+01,4.22E+01,,2.69E+03,2.69E+03,2.94E+03,2.94E+03,3.67E+01,3.67E+01,1.21E+03,1.21E+03,4.22E+01,4.22E+01,,,
724992,1.20E+03,1174.270965,,2.55E+03,2.55E+03,7.69E+02,7.69E+02,3.65E+01,3.65E+01,1.16E+03,1.16E+03,4.24E+01,4.24E+01,,2.64E+03,2.64E+03,2.07E+03,2.07E+03,3.66E+01,3.66E+01,1.19E+03,1.19E+03,4.23E+01,4.23E+01,,,
7.27E+05,1.17E+03,1179.026976,,3.10E+03,3.10E+03,1.11E+03,1.11E+03,3.73E+01,3.73E+01,1.44E+03,1.44E+03,4.08E+01,4.08E+01,,2.82E+03,2.82E+03,1.68E+03,1.68E+03,3.69E+01,3.69E+01,1.29E+03,1.29E+03,4.17E+01,4.17E+01,,,
729088,1.34E+03,1326.347237,,3.10E+03,3.10E+03,3.47E+03,3.47E+03,3.70E+01,3.70E+01,1.27E+03,1.27E+03,4.25E+01,4.25E+01,,2.93E+03,2.93E+03,2.40E+03,2.40E+03,3.69E+01,3.69E+01,1.28E+03,1.28E+03,4.20E+01,4.20E+01,,,
7.31E+05,1.38E+03,1344.56641,,2.58E+03,2.58E+03,3.07E+03,3.07E+03,3.70E+01,3.70E+01,1.51E+03,1.51E+03,4.24E+01,4.24E+01,,2.79E+03,2.79E+03,2.67E+03,2.67E+03,3.69E+01,3.69E+01,1.37E+03,1.37E+03,4.22E+01,4.22E+01,,,
733184,1.55E+03,1491.661951,,3.58E+03,3.58E+03,3.33E+03,3.33E+03,3.69E+01,3.69E+01,2.02E+03,2.02E+03,4.13E+01,4.13E+01,,3.11E+03,3.11E+03,2.93E+03,2.93E+03,3.69E+01,3.69E+01,1.63E+03,1.63E+03,4.18E+01,4.18E+01,,,
7.35E+05,1.44E+03,1415.111982,,3.59E+03,3.59E+03,1.16E+03,1.16E+03,3.71E+01,3.71E+01,1.53E+03,1.53E+03,4.21E+01,4.21E+01,,3.30E+03,3.30E+03,2.22E+03,2.22E+03,3.70E+01,3.70E+01,1.59E+03,1.59E+03,4.19E+01,4.19E+01,,,
737280,1.51E+03,1515.365203,,3.60E+03,3.60E+03,3.20E+03,3.20E+03,3.75E+01,3.75E+01,1.24E+03,1.24E+03,4.24E+01,4.24E+01,,3.42E+03,3.42E+03,2.61E+03,2.61E+03,3.72E+01,3.72E+01,1.45E+03,1.45E+03,4.21E+01,4.21E+01,,,
7.39E+05,1.58E+03,1590.124588,,3.61E+03,3.61E+03,3.28E+03,3.28E+03,3.69E+01,3.69E+01,1.44E+03,1.44E+03,4.24E+01,4.24E+01,,3.49E+03,3.49E+03,2.88E+03,2.88E+03,3.71E+01,3.71E+01,1.45E+03,1.45E+03,4.23E+01,4.23E+01,,,
741376,1.65E+03,1646.927509,,3.61E+03,3.61E+03,3.41E+03,3.41E+03,3.71E+01,3.71E+01,1.67E+03,1.67E+03,4.16E+01,4.16E+01,,3.54E+03,3.54E+03,3.09E+03,3.09E+03,3.71E+01,3.71E+01,1.54E+03,1.54E+03,4.20E+01,4.20E+01,,,
7.43E+05,1.64E+03,1672.12607,,3.62E+03,3.62E+03,3.22E+03,3.22E+03,3.83E+01,3.83E+01,1.15E+03,1.15E+03,4.12E+01,4.12E+01,,3.57E+03,3.57E+03,3.14E+03,3.14E+03,3.76E+01,3.76E+01,1.38E+03,1.38E+03,4.17E+01,4.17E+01,,,
745472,1.72E+03,1682.674922,,3.63E+03,3.63E+03,3.26E+03,3.26E+03,3.82E+01,3.82E+01,2.29E+03,2.29E+03,4.14E+01,4.14E+01,,3.60E+03,3.60E+03,3.19E+03,3.19E+03,3.78E+01,3.78E+01,1.75E+03,1.75E+03,4.16E+01,4.16E+01,,,
7.48E+05,1.82E+03,1722.082265,,3.63E+03,3.63E+03,3.53E+03,3.53E+03,3.82E+01,3.82E+01,2.54E+03,2.54E+03,4.24E+01,4.24E+01,,3.61E+03,3.61E+03,3.32E+03,3.32E+03,3.80E+01,3.80E+01,2.07E+03,2.07E+03,4.19E+01,4.19E+01,,,
749568,1.76E+03,1736.881874,,3.63E+03,3.63E+03,3.52E+03,3.52E+03,3.76E+01,3.76E+01,1.18E+03,1.18E+03,4.23E+01,4.23E+01,,3.62E+03,3.62E+03,3.40E+03,3.40E+03,3.78E+01,3.78E+01,1.71E+03,1.71E+03,4.20E+01,4.20E+01,,,
7.52E+05,1.78E+03,1751.709553,,3.62E+03,3.62E+03,3.56E+03,3.56E+03,3.81E+01,3.81E+01,1.78E+03,1.78E+03,4.23E+01,4.23E+01,,3.62E+03,3.62E+03,3.46E+03,3.46E+03,3.79E+01,3.79E+01,1.74E+03,1.74E+03,4.22E+01,4.22E+01,,,
753664,1.72E+03,1703.343891,,3.60E+03,3.60E+03,2.97E+03,2.97E+03,3.73E+01,3.73E+01,1.55E+03,1.55E+03,4.24E+01,4.24E+01,,3.61E+03,3.61E+03,3.26E+03,3.26E+03,3.77E+01,3.77E+01,1.66E+03,1.66E+03,4.23E+01,4.23E+01,,,
7.56E+05,1.69E+03,1699.607598,,3.60E+03,3.60E+03,3.21E+03,3.21E+03,3.71E+01,3.71E+01,1.26E+03,1.26E+03,4.25E+01,4.25E+01,,3.60E+03,3.60E+03,3.24E+03,3.24E+03,3.75E+01,3.75E+01,1.50E+03,1.50E+03,4.24E+01,4.24E+01,,,
757760,1.41E+03,1484.882269,,3.57E+03,3.57E+03,4.98E+01,4.98E+01,3.75E+01,3.75E+01,1.24E+03,1.24E+03,4.24E+01,4.24E+01,,3.59E+03,3.59E+03,1.97E+03,1.97E+03,3.75E+01,3.75E+01,1.40E+03,1.40E+03,4.24E+01,4.24E+01,,,
7.60E+05,1.24E+03,1414.066685,,3.34E+03,3.34E+03,4.73E+01,4.73E+01,3.81E+01,3.81E+01,1.54E+03,1.54E+03,4.24E+01,4.24E+01,,3.49E+03,3.49E+03,1.20E+03,1.20E+03,3.77E+01,3.77E+01,1.45E+03,1.45E+03,4.24E+01,4.24E+01,,,
761856,1.33E+03,1381.401311,,3.12E+03,3.12E+03,2.78E+03,2.78E+03,3.73E+01,3.73E+01,1.28E+03,1.28E+03,4.26E+01,4.26E+01,,3.34E+03,3.34E+03,1.83E+03,1.83E+03,3.76E+01,3.76E+01,1.39E+03,1.39E+03,4.25E+01,4.25E+01,,,
7.64E+05,1.18E+03,1391.309393,,3.60E+03,3.60E+03,4.46E+01,4.46E+01,3.69E+01,3.69E+01,1.10E+03,1.10E+03,4.36E+01,4.36E+01,,3.45E+03,3.45E+03,1.12E+03,1.12E+03,3.73E+01,3.73E+01,1.27E+03,1.27E+03,4.29E+01,4.29E+01,,,
765952,1.10E+03,1431.745356,,3.58E+03,3.58E+03,4.62E+01,4.62E+01,3.83E+01,3.83E+01,1.20E+03,1.20E+03,4.27E+01,4.27E+01,,3.50E+03,3.50E+03,6.89E+02,6.89E+02,3.77E+01,3.77E+01,1.24E+03,1.24E+03,4.28E+01,4.28E+01,,,
7.68E+05,1.06E+03,1464.952953,,3.56E+03,3.56E+03,4.53E+01,4.53E+01,3.83E+01,3.83E+01,1.24E+03,1.24E+03,4.24E+01,4.24E+01,,3.53E+03,3.53E+03,4.32E+02,4.32E+02,3.79E+01,3.79E+01,1.24E+03,1.24E+03,4.27E+01,4.27E+01,,,
770048,1.03E+03,1490.463988,,3.57E+03,3.57E+03,4.61E+01,4.61E+01,3.68E+01,3.68E+01,1.26E+03,1.26E+03,4.24E+01,4.24E+01,,3.54E+03,3.54E+03,2.77E+02,2.77E+02,3.75E+01,3.75E+01,1.25E+03,1.25E+03,4.25E+01,4.25E+01,,,
7.72E+05,1.09E+03,1532.538091,,3.56E+03,3.56E+03,4.14E+01,4.14E+01,3.61E+01,3.61E+01,2.28E+03,2.28E+03,4.24E+01,4.24E+01,,3.55E+03,3.55E+03,1.83E+02,1.83E+02,3.69E+01,3.69E+01,1.66E+03,1.66E+03,4.25E+01,4.25E+01,,,
774144,1.09E+03,1543.219912,,3.54E+03,3.54E+03,4.10E+01,4.10E+01,3.69E+01,3.69E+01,1.73E+03,1.73E+03,4.24E+01,4.24E+01,,3.55E+03,3.55E+03,1.26E+02,1.26E+02,3.69E+01,3.69E+01,1.69E+03,1.69E+03,4.25E+01,4.25E+01,,,
7.76E+05,1.10E+03,1557.851924,,3.55E+03,3.55E+03,4.10E+01,4.10E+01,3.80E+01,3.80E+01,1.92E+03,1.92E+03,4.24E+01,4.24E+01,,3.55E+03,3.55E+03,9.21E+01,9.21E+01,3.74E+01,3.74E+01,1.78E+03,1.78E+03,4.24E+01,4.24E+01,,,
778240,1.07E+03,1542.501581,,3.50E+03,3.50E+03,3.96E+01,3.96E+01,3.82E+01,3.82E+01,1.51E+03,1.51E+03,4.25E+01,4.25E+01,,3.53E+03,3.53E+03,7.11E+01,7.11E+01,3.77E+01,3.77E+01,1.67E+03,1.67E+03,4.25E+01,4.25E+01,,,
7.80E+05,1.05E+03,1536.300881,,3.53E+03,3.53E+03,3.96E+01,3.96E+01,3.65E+01,3.65E+01,1.42E+03,1.42E+03,4.23E+01,4.23E+01,,3.53E+03,3.53E+03,5.85E+01,5.85E+01,3.72E+01,3.72E+01,1.57E+03,1.57E+03,4.24E+01,4.24E+01,,,
782336,1.03E+03,1533.816633,,3.55E+03,3.55E+03,4.26E+01,4.26E+01,3.67E+01,3.67E+01,1.37E+03,1.37E+03,4.25E+01,4.25E+01,,3.54E+03,3.54E+03,5.22E+01,5.22E+01,3.70E+01,3.70E+01,1.49E+03,1.49E+03,4.24E+01,4.24E+01,,,
7.84E+05,1.02E+03,1537.059393,,3.57E+03,3.57E+03,4.25E+01,4.25E+01,3.70E+01,3.70E+01,1.36E+03,1.36E+03,4.26E+01,4.26E+01,,3.55E+03,3.55E+03,4.83E+01,4.83E+01,3.70E+01,3.70E+01,1.44E+03,1.44E+03,4.25E+01,4.25E+01,,,
786432,1.01E+03,1539.978663,,3.59E+03,3.59E+03,4.05E+01,4.05E+01,3.64E+01,3.64E+01,1.26E+03,1.26E+03,4.24E+01,4.24E+01,,3.57E+03,3.57E+03,4.52E+01,4.52E+01,3.67E+01,3.67E+01,1.37E+03,1.37E+03,4.25E+01,4.25E+01,,,
7.88E+05,9.85E+02,1535.538831,,3.58E+03,3.58E+03,3.93E+01,3.93E+01,3.67E+01,3.67E+01,1.03E+03,1.03E+03,4.24E+01,4.24E+01,,3.57E+03,3.57E+03,4.28E+01,4.28E+01,3.67E+01,3.67E+01,1.23E+03,1.23E+03,4.24E+01,4.24E+01,,,
790528,9.76E+02,1534.325395,,3.57E+03,3.57E+03,3.89E+01,3.89E+01,3.64E+01,3.64E+01,1.12E+03,1.12E+03,4.24E+01,4.24E+01,,3.57E+03,3.57E+03,4.12E+01,4.12E+01,3.66E+01,3.66E+01,1.19E+03,1.19E+03,4.24E+01,4.24E+01,,,
7.93E+05,9.79E+02,1530.203625,,3.54E+03,3.54E+03,3.95E+01,3.95E+01,3.68E+01,3.68E+01,1.26E+03,1.26E+03,4.25E+01,4.25E+01,,3.56E+03,3.56E+03,4.06E+01,4.06E+01,3.67E+01,3.67E+01,1.22E+03,1.22E+03,4.24E+01,4.24E+01,,,
794624,9.49E+02,1519.5483,,3.52E+03,3.52E+03,3.83E+01,3.83E+01,3.72E+01,3.72E+01,8.82E+02,8.82E+02,4.41E+01,4.41E+01,,3.54E+03,3.54E+03,3.97E+01,3.97E+01,3.69E+01,3.69E+01,1.08E+03,1.08E+03,4.31E+01,4.31E+01,,,
7.97E+05,8.90E+02,1426.780652,,3.01E+03,3.01E+03,3.80E+01,3.80E+01,3.69E+01,3.69E+01,8.73E+02,8.73E+02,4.25E+01,4.25E+01,,3.33E+03,3.33E+03,3.90E+01,3.90E+01,3.69E+01,3.69E+01,9.99E+02,9.99E+02,4.28E+01,4.28E+01,,,
798720,8.07E+02,1371.337664,,3.01E+03,3.01E+03,3.84E+01,3.84E+01,3.65E+01,3.65E+01,2.78E+02,2.78E+02,4.25E+01,4.25E+01,,3.20E+03,3.20E+03,3.87E+01,3.87E+01,3.67E+01,3.67E+01,7.11E+02,7.11E+02,4.27E+01,4.27E+01,,,
8.01E+05,7.61E+02,1288.902415,,2.73E+03,2.73E+03,3.96E+01,3.96E+01,3.70E+01,3.70E+01,6.15E+02,6.15E+02,4.23E+01,4.23E+01,,3.01E+03,3.01E+03,3.91E+01,3.91E+01,3.68E+01,3.68E+01,6.72E+02,6.72E+02,4.26E+01,4.26E+01,,,
802816,6.94E+02,1196.21498,,2.47E+03,2.47E+03,4.06E+01,4.06E+01,3.82E+01,3.82E+01,3.71E+02,3.71E+02,4.41E+01,4.41E+01,,2.80E+03,2.80E+03,3.97E+01,3.97E+01,3.74E+01,3.74E+01,5.52E+02,5.52E+02,4.32E+01,4.32E+01,,,
8.05E+05,6.51E+02,1192.4119,,2.73E+03,2.73E+03,4.07E+01,4.07E+01,3.73E+01,3.73E+01,8.66E+01,8.66E+01,4.41E+01,4.41E+01,,2.77E+03,2.77E+03,4.01E+01,4.01E+01,3.73E+01,3.73E+01,3.66E+02,3.66E+02,4.35E+01,4.35E+01,,,
806912,5.26E+02,939.4098944,,1.33E+03,1.33E+03,4.09E+01,4.09E+01,3.69E+01,3.69E+01,2.38E+02,2.38E+02,4.24E+01,4.24E+01,,2.19E+03,2.19E+03,4.04E+01,4.04E+01,3.72E+01,3.72E+01,3.15E+02,3.15E+02,4.31E+01,4.31E+01,,,
8.09E+05,5.73E+02,1039.221474,,2.76E+03,2.76E+03,4.09E+01,4.09E+01,3.82E+01,3.82E+01,3.35E+02,3.35E+02,4.24E+01,4.24E+01,,2.42E+03,2.42E+03,4.06E+01,4.06E+01,3.76E+01,3.76E+01,3.23E+02,3.23E+02,4.28E+01,4.28E+01,,,
811008,6.24E+02,1202.476472,,3.30E+03,3.30E+03,4.12E+01,4.12E+01,3.70E+01,3.70E+01,8.34E+01,8.34E+01,4.24E+01,4.24E+01,,2.77E+03,2.77E+03,4.08E+01,4.08E+01,3.74E+01,3.74E+01,2.27E+02,2.27E+02,4.27E+01,4.27E+01,,,
8.13E+05,6.56E+02,1306.603414,,3.32E+03,3.32E+03,4.17E+01,4.17E+01,3.57E+01,3.57E+01,8.24E+01,8.24E+01,4.25E+01,4.25E+01,,2.99E+03,2.99E+03,4.12E+01,4.12E+01,3.67E+01,3.67E+01,1.69E+02,1.69E+02,4.26E+01,4.26E+01,,,
815104,6.92E+02,1406.249415,,3.53E+03,3.53E+03,4.30E+01,4.30E+01,3.72E+01,3.72E+01,7.93E+01,7.93E+01,4.24E+01,4.24E+01,,3.21E+03,3.21E+03,4.19E+01,4.19E+01,3.69E+01,3.69E+01,1.33E+02,1.33E+02,4.25E+01,4.25E+01,,,
8.17E+05,6.93E+02,1420.144673,,3.27E+03,3.27E+03,4.28E+01,4.28E+01,3.53E+01,3.53E+01,7.89E+01,7.89E+01,4.24E+01,4.24E+01,,3.23E+03,3.23E+03,4.23E+01,4.23E+01,3.63E+01,3.63E+01,1.12E+02,1.12E+02,4.25E+01,4.25E+01,,,
819200,6.90E+02,1427.803485,,3.26E+03,3.26E+03,4.14E+01,4.14E+01,3.51E+01,3.51E+01,4.65E+01,4.65E+01,4.27E+01,4.27E+01,,3.24E+03,3.24E+03,4.19E+01,4.19E+01,3.58E+01,3.58E+01,8.55E+01,8.55E+01,4.26E+01,4.26E+01,,,
8.21E+05,6.86E+02,1430.285843,,3.25E+03,3.25E+03,3.97E+01,3.97E+01,3.68E+01,3.68E+01,3.82E+01,3.82E+01,4.39E+01,4.39E+01,,3.24E+03,3.24E+03,4.10E+01,4.10E+01,3.62E+01,3.62E+01,6.66E+01,6.66E+01,4.31E+01,4.31E+01,,,
823296,6.62E+02,1381.665489,,2.97E+03,2.97E+03,3.85E+01,3.85E+01,3.72E+01,3.72E+01,3.80E+01,3.80E+01,4.41E+01,4.41E+01,,3.13E+03,3.13E+03,4.00E+01,4.00E+01,3.66E+01,3.66E+01,5.52E+01,5.52E+01,4.35E+01,4.35E+01,,,
8.25E+05,6.70E+02,1403.638764,,3.25E+03,3.25E+03,3.81E+01,3.81E+01,3.55E+01,3.55E+01,3.79E+01,3.79E+01,4.41E+01,4.41E+01,,3.18E+03,3.18E+03,3.93E+01,3.93E+01,3.61E+01,3.61E+01,4.82E+01,4.82E+01,4.38E+01,4.38E+01,,,
827392,6.73E+02,1413.487163,,3.23E+03,3.23E+03,3.81E+01,3.81E+01,3.51E+01,3.51E+01,3.81E+01,3.81E+01,4.23E+01,4.23E+01,,3.20E+03,3.20E+03,3.88E+01,3.88E+01,3.57E+01,3.57E+01,4.42E+01,4.42E+01,4.32E+01,4.32E+01,,,
8.29E+05,6.33E+02,1327.302532,,2.72E+03,2.72E+03,3.80E+01,3.80E+01,3.50E+01,3.50E+01,3.81E+01,3.81E+01,4.24E+01,4.24E+01,,3.01E+03,3.01E+03,3.85E+01,3.85E+01,3.55E+01,3.55E+01,4.18E+01,4.18E+01,4.29E+01,4.29E+01,,,
831488,6.13E+02,1282.827132,,2.76E+03,2.76E+03,3.81E+01,3.81E+01,3.67E+01,3.67E+01,3.81E+01,3.81E+01,4.25E+01,4.25E+01,,2.91E+03,2.91E+03,3.83E+01,3.83E+01,3.59E+01,3.59E+01,4.03E+01,4.03E+01,4.27E+01,4.27E+01,,,
8.34E+05,5.79E+02,1207.940485,,2.49E+03,2.49E+03,3.92E+01,3.92E+01,3.68E+01,3.68E+01,3.78E+01,3.78E+01,4.24E+01,4.24E+01,,2.74E+03,2.74E+03,3.87E+01,3.87E+01,3.63E+01,3.63E+01,3.93E+01,3.93E+01,4.26E+01,4.26E+01,,,
835584,6.04E+02,1263.70946,,3.05E+03,3.05E+03,3.91E+01,3.91E+01,3.81E+01,3.81E+01,3.76E+01,3.76E+01,4.24E+01,4.24E+01,,2.86E+03,2.86E+03,3.88E+01,3.88E+01,3.70E+01,3.70E+01,3.86E+01,3.86E+01,4.25E+01,4.25E+01,,,
8.38E+05,5.71E+02,1189.278591,,2.45E+03,2.45E+03,3.79E+01,3.79E+01,3.69E+01,3.69E+01,3.81E+01,3.81E+01,4.23E+01,4.23E+01,,2.70E+03,2.70E+03,3.84E+01,3.84E+01,3.70E+01,3.70E+01,3.84E+01,3.84E+01,4.24E+01,4.24E+01,,,
839680,5.52E+02,1146.463343,,2.46E+03,2.46E+03,3.79E+01,3.79E+01,3.71E+01,3.71E+01,3.78E+01,3.78E+01,4.29E+01,4.29E+01,,2.60E+03,2.60E+03,3.82E+01,3.82E+01,3.70E+01,3.70E+01,3.81E+01,3.81E+01,4.26E+01,4.26E+01,,,
8.42E+05,5.17E+02,1069.467112,,2.17E+03,2.17E+03,3.80E+01,3.80E+01,3.69E+01,3.69E+01,3.81E+01,3.81E+01,4.35E+01,4.35E+01,,2.43E+03,2.43E+03,3.81E+01,3.81E+01,3.70E+01,3.70E+01,3.81E+01,3.81E+01,4.30E+01,4.30E+01,,,
843776,5.22E+02,1079.116327,,2.48E+03,2.48E+03,3.81E+01,3.81E+01,3.74E+01,3.74E+01,3.85E+01,3.85E+01,4.23E+01,4.23E+01,,2.45E+03,2.45E+03,3.81E+01,3.81E+01,3.72E+01,3.72E+01,3.83E+01,3.83E+01,4.27E+01,4.27E+01,,,
8.46E+05,6.10E+02,1276.253475,,3.55E+03,3.55E+03,3.78E+01,3.78E+01,3.85E+01,3.85E+01,3.91E+01,3.91E+01,4.23E+01,4.23E+01,,2.89E+03,2.89E+03,3.80E+01,3.80E+01,3.77E+01,3.77E+01,3.86E+01,3.86E+01,4.25E+01,4.25E+01,,,
847872,6.36E+02,1334.556171,,3.22E+03,3.22E+03,3.81E+01,3.81E+01,3.53E+01,3.53E+01,3.93E+01,3.93E+01,4.25E+01,4.25E+01,,3.02E+03,3.02E+03,3.80E+01,3.80E+01,3.68E+01,3.68E+01,3.89E+01,3.89E+01,4.25E+01,4.25E+01,,,
8.50E+05,6.49E+02,1364.119357,,3.19E+03,3.19E+03,3.86E+01,3.86E+01,3.50E+01,3.50E+01,3.90E+01,3.90E+01,4.25E+01,4.25E+01,,3.09E+03,3.09E+03,3.82E+01,3.82E+01,3.61E+01,3.61E+01,3.89E+01,3.89E+01,4.25E+01,4.25E+01,,,
851968,5.49E+02,1139.622334,,1.83E+03,1.83E+03,3.91E+01,3.91E+01,3.67E+01,3.67E+01,3.99E+01,3.99E+01,4.24E+01,4.24E+01,,2.59E+03,2.59E+03,3.86E+01,3.86E+01,3.63E+01,3.63E+01,3.93E+01,3.93E+01,4.25E+01,4.25E+01,,,
